Date_Time,t_in,t_out,temp_diff,power_heating,power_cooling,power_electricity,total_power
2019/02/19  23:00:00,15.438058328278341,-1.45,16.88805832827834,4.1917596620341175,0.0,7.70288361032736,4.1917596620341175
2019/02/19  23:59:59,14.445384638257673,-1.725,16.170384638257673,0.0,0.0,1.08271019728632,0.0
2019/02/20  01:00:00,13.744754447686399,-1.95,15.694754447686398,0.0,0.0,0.6107391265908003,0.0
2019/02/20  02:00:00,13.205946523493255,-2.5250000000000004,15.730946523493255,1.0909678247843646,0.0,0.6107391265908003,1.0909678247843646
2019/02/20  03:00:00,12.93884640429268,-3.3,16.23884640429268,3.5791665976364153,0.0,0.6107391265908003,3.5791665976364153
2019/02/20  04:00:00,12.779827188549831,-4.025,16.80482718854983,6.20931491227431,0.0,0.6107391265908003,6.20931491227431
2019/02/20  05:00:00,12.65735136968199,-4.2,16.85735136968199,7.773184436347807,0.0,0.6107391265908003,7.773184436347807
2019/02/20  06:00:00,14.565170278865528,-4.275,18.84017027886553,41.23729491206033,0.0,0.6107391265908003,41.23729491206033
2019/02/20  07:00:00,15.68519341359752,-4.3,19.98519341359752,41.23729491206005,0.0,0.6107391265908003,41.23729491206005
2019/02/20  08:00:00,16.405122282272707,-3.7,20.105122282272706,34.7253198074728,0.0,17.566156936,34.7253198074728
2019/02/20  09:00:00,16.684752687882106,-2.825,19.509752687882106,31.460048355547855,0.0,17.566156936,31.460048355547855
2019/02/20  10:00:00,16.86852657254553,-2.0,18.86852657254553,26.318651809756158,0.0,17.566156936,26.318651809756158
2019/02/20  11:00:00,15.111418118413804,-1.05,16.161418118413803,0.0,0.0,2.1839760289092003,0.0
2019/02/20  12:00:00,14.288683441311537,-0.125,14.413683441311537,0.0,0.0,2.1839760289092003,0.0
2019/02/20  13:00:00,14.012621794498225,0.8500000000000001,13.162621794498225,0.0,0.0,2.1839760289092003,0.0
2019/02/20  14:00:00,13.96540532559981,1.325,12.640405325599811,0.0,0.0,2.1839760289092003,0.0
2019/02/20  15:00:00,13.984805276203183,1.625,12.359805276203183,0.0,0.0,2.1839760289092003,0.0
2019/02/20  16:00:00,15.638227584320404,1.925,13.713227584320403,23.694951921446844,0.0,2.1839760289092003,23.694951921446844
2019/02/20  17:00:00,16.081160290127812,1.775,14.306160290127812,18.064636139477837,0.0,2.1839760289092003,18.064636139477837
2019/02/20  18:00:00,16.73409594405183,1.4,15.33409594405183,25.086872361709066,0.0,6.0025270289092,25.086872361709066
2019/02/20  19:00:00,16.94744481537936,1.075,15.87244481537936,23.441783715645805,0.0,6.0025270289092,23.441783715645805
2019/02/20  20:00:00,17.029279727390037,0.25,16.779279727390037,22.00390371544343,0.0,11.52143461032736,22.00390371544343
2019/02/20  21:00:00,17.077646883567624,-0.675,17.752646883567625,22.899213314887234,0.0,11.52143461032736,22.899213314887234
2019/02/20  22:00:00,17.10569883547636,-1.65,18.75569883547636,23.67894632066662,0.0,11.52143461032736,23.67894632066662
2019/02/20  23:00:00,17.121695971088872,-2.125,19.246695971088872,23.445424040802433,0.0,11.52143461032736,23.445424040802433
2019/02/20  23:59:59,16.626028653766667,-2.5,19.126028653766667,18.642450788492926,0.0,4.9012611972863205,18.642450788492926
2019/02/21  01:00:00,14.797302130400025,-2.825,17.622302130400026,0.0,0.0,0.6107391265908003,0.0
2019/02/21  02:00:00,13.6521901281452,-3.425,17.0771901281452,0.08637023953041141,0.0,0.6107391265908003,0.08637023953041141
2019/02/21  03:00:00,13.077886849902672,-4.125,17.202886849902672,3.157021432495461,0.0,0.6107391265908003,3.157021432495461
2019/02/21  04:00:00,12.850735986731141,-4.825,17.67573598673114,6.269133059244653,0.0,0.6107391265908003,6.269133059244653
2019/02/21  05:00:00,12.683226968823078,-5.15,17.833226968823077,8.551261481859035,0.0,0.6107391265908003,8.551261481859035
2019/02/21  06:00:00,14.471807378623605,-5.3500000000000005,19.821807378623607,41.23729491206039,0.0,0.6107391265908003,41.23729491206039
2019/02/21  07:00:00,15.486208666084881,-5.55,21.03620866608488,41.23729491205984,0.0,0.6107391265908003,41.23729491205984
2019/02/21  08:00:00,16.263506149688425,-4.475,20.738506149688426,37.845777729988065,0.0,17.566156936,37.845777729988065
2019/02/21  09:00:00,16.61854449944854,-2.9,19.518544499448538,32.499596876915135,0.0,17.566156936,32.499596876915135
2019/02/21  10:00:00,16.865455603623932,-1.375,18.240455603623932,25.755628298818575,0.0,17.566156936,25.755628298818575
2019/02/21  11:00:00,15.328650399366094,0.275,15.053650399366093,0.0,0.0,2.1839760289092003,0.0
2019/02/21  12:00:00,14.725033621903505,1.975,12.750033621903505,0.0,0.0,2.1839760289092003,0.0
2019/02/21  13:00:00,14.59871248175238,3.675,10.923712481752379,0.0,0.0,2.1839760289092003,0.0
2019/02/21  14:00:00,14.723848117827156,4.85,9.873848117827157,0.0,0.0,2.1839760289092003,0.0
2019/02/21  15:00:00,14.791102546335216,5.85,8.941102546335216,0.0,0.0,2.1839760289092003,0.0
2019/02/21  16:00:00,16.145540055269326,6.1,10.045540055269326,17.71047748464007,0.0,2.1839760289092003,17.71047748464007
2019/02/21  17:00:00,16.366943337767452,5.725,10.641943337767453,13.691641617318188,0.0,2.1839760289092003,13.691641617318188
2019/02/21  18:00:00,16.91504006834172,5.15,11.76504006834172,19.439746258455745,0.0,6.0025270289092,19.439746258455745
2019/02/21  19:00:00,17.054880376822005,4.625,12.429880376822005,18.344614455223045,0.0,6.0025270289092,18.344614455223045
2019/02/21  20:00:00,17.123880395249902,3.375,13.748880395249902,17.288447199792007,0.0,11.52143461032736,17.288447199792007
2019/02/21  21:00:00,17.16366969261513,1.95,15.213669692615131,18.739844520320695,0.0,11.52143461032736,18.739844520320695
2019/02/21  22:00:00,17.184488266974984,0.4750000000000001,16.709488266974983,20.181597332089684,0.0,11.52143461032736,20.181597332089684
2019/02/21  23:00:00,17.19416747285417,-0.35,17.54416747285417,20.512244636541308,0.0,11.52143461032736,20.512244636541308
2019/02/21  23:59:59,16.726414295526876,-1.025,17.751414295526875,16.82880725588678,0.0,4.9012611972863205,16.82880725588678
2019/02/22  01:00:00,14.99546845680508,-1.65,16.64546845680508,0.0,0.0,0.6107391265908003,0.0
2019/02/22  02:00:00,14.000588586011887,-1.575,15.575588586011886,0.0,0.0,0.6107391265908003,0.0
2019/02/22  03:00:00,13.321074704498459,-1.275,14.59607470449846,0.050097265178786196,0.0,0.6107391265908003,0.050097265178786196
2019/02/22  04:00:00,12.967853949505024,-0.975,13.942853949505023,1.3043669273560463,0.0,0.6107391265908003,1.3043669273560463
2019/02/22  05:00:00,12.788871196903198,-1.35,14.138871196903198,3.695955966640091,0.0,0.6107391265908003,3.695955966640091
2019/02/22  06:00:00,14.848151065334164,-2.0250000000000004,16.873151065334163,41.23729491206039,0.0,0.6107391265908003,41.23729491206039
2019/02/22  07:00:00,16.007880240552122,-2.65,18.65788024055212,40.81350226131662,0.0,0.6107391265908003,40.81350226131662
2019/02/22  08:00:00,16.51707086998783,-1.375,17.89207086998783,31.047997398871928,0.0,17.566156936,31.047997398871928
2019/02/22  09:00:00,16.77102276755232,0.6000000000000001,16.17102276755232,25.96810233130012,0.0,17.566156936,25.96810233130012
2019/02/22  10:00:00,17.074426476488412,2.525,14.549426476488412,20.80936991441625,0.0,17.566156936,20.80936991441625
2019/02/22  11:00:00,15.846499095102647,4.125,11.721499095102647,0.0,0.0,2.1839760289092003,0.0
2019/02/22  12:00:00,15.437657078584358,5.625,9.812657078584358,0.0,0.0,2.1839760289092003,0.0
2019/02/22  13:00:00,15.423390910827969,7.125,8.298390910827969,0.0,0.0,2.1839760289092003,0.0
2019/02/22  14:00:00,15.62747708745718,8.399999999999999,7.227477087457181,0.0,0.0,2.1839760289092003,0.0
2019/02/22  15:00:00,15.823555327753013,9.525,6.298555327753013,0.0,0.0,2.1839760289092003,0.0
2019/02/22  16:00:00,16.843877971297843,10.7,6.143877971297844,7.391174202994741,0.0,2.1839760289092003,7.391174202994741
2019/02/22  17:00:00,16.95647779809929,10.025,6.931477798099289,7.729556712107719,0.0,2.1839760289092003,7.729556712107719
2019/02/22  18:00:00,17.30634700604611,8.725000000000003,8.581347006046107,10.251934691940537,0.0,6.0025270289092,10.251934691940537
2019/02/22  19:00:00,17.345431906049317,7.425,9.920431906049316,11.897020039613503,0.0,6.0025270289092,11.897020039613503
2019/02/22  20:00:00,17.373445264126506,6.2,11.173445264126507,11.19503723561318,0.0,11.52143461032736,11.19503723561318
2019/02/22  21:00:00,17.38569217305421,5.0,12.38569217305421,12.655153007309375,0.0,11.52143461032736,12.655153007309375
2019/02/22  22:00:00,17.387598930507355,3.8,13.587598930507355,14.020384875992203,0.0,11.52143461032736,14.020384875992203
2019/02/22  23:00:00,17.38307307683477,2.975,14.40807307683477,14.650377339664129,0.0,11.52143461032736,14.650377339664129
2019/02/22  23:59:59,16.989341224413742,2.2750000000000004,14.714341224413742,12.860919286723261,0.0,4.9012611972863205,12.860919286723261
2019/02/23  01:00:00,15.53536012090919,1.575,13.96036012090919,0.0,0.0,0.6107391265908003,0.0
2019/02/23  02:00:00,14.653491412138704,1.025,13.628491412138704,0.0,0.0,0.6107391265908003,0.0
2019/02/23  03:00:00,14.005964127674659,0.6,13.40596412767466,0.0,0.0,0.6107391265908003,0.0
2019/02/23  04:00:00,13.553976891333921,0.125,13.428976891333921,0.0,0.0,0.6107391265908003,0.0
2019/02/23  05:00:00,13.153179253417406,0.0,13.153179253417406,0.0,0.0,0.6107391265908003,0.0
2019/02/23  06:00:00,15.354576564581357,0.0,15.354576564581357,40.6473145399468,0.0,0.6107391265908003,40.6473145399468
2019/02/23  07:00:00,16.40851116109984,0.0,16.40851116109984,35.0299021921926,0.0,0.6107391265908003,35.0299021921926
2019/02/23  08:00:00,16.72622057043423,0.75,15.97622057043423,25.53902294254211,0.0,17.566156936,25.53902294254211
2019/02/23  09:00:00,16.98571539974873,1.825,15.160715399748732,22.620698076561627,0.0,17.566156936,22.620698076561627
2019/02/23  10:00:00,17.301878510259623,2.85,14.451878510259624,19.0181507389697,0.0,17.566156936,19.0181507389697
2019/02/23  11:00:00,16.17230747688424,4.75,11.422307476884239,0.0,0.0,2.1839760289092003,0.0
2019/02/23  12:00:00,15.861176438928137,6.875,8.986176438928137,0.0,0.0,2.1839760289092003,0.0
2019/02/23  13:00:00,15.951289969474793,9.05,6.901289969474792,0.0,0.0,2.1839760289092003,0.0
2019/02/23  14:00:00,16.218245645549104,10.5,5.7182456455491035,0.0,0.0,2.1839760289092003,0.0
2019/02/23  15:00:00,16.457816370079062,11.775,4.6828163700790615,0.0,0.0,2.1839760289092003,0.0
2019/02/23  16:00:00,17.20011685001061,12.1,5.100116850010609,4.816383273271991,0.0,2.1839760289092003,4.816383273271991
2019/02/23  17:00:00,17.243544485392366,11.575,5.668544485392367,5.282971384064833,0.0,2.1839760289092003,5.282971384064833
2019/02/23  18:00:00,17.497853197756633,10.8,6.697853197756633,6.446523195982524,0.0,6.0025270289092,6.446523195982524
2019/02/23  19:00:00,17.50532026513173,10.075,7.43032026513173,7.557609148419353,0.0,6.0025270289092,7.557609148419353
2019/02/23  20:00:00,17.519851295464115,8.175,9.344851295464114,7.561327561026777,0.0,11.52143461032736,7.561327561026777
2019/02/23  21:00:00,17.52001024040861,5.95,11.57001024040861,10.199991641031524,0.0,11.52143461032736,10.199991641031524
2019/02/23  22:00:00,17.510194839691806,3.675,13.835194839691805,12.89926834396144,0.0,11.52143461032736,12.89926834396144
2019/02/23  23:00:00,17.49501722264739,2.575,14.920017222647392,13.93679141469938,0.0,11.52143461032736,13.93679141469938
2019/02/23  23:59:59,17.100762815735585,1.8,15.300762815735585,12.469147588884958,0.0,4.9012611972863205,12.469147588884958
2019/02/24  01:00:00,15.659208000069087,1.075,14.584208000069088,0.0,0.0,0.6107391265908003,0.0
2019/02/24  02:00:00,14.813057999135117,0.9,13.913057999135116,0.0,0.0,0.6107391265908003,0.0
2019/02/24  03:00:00,14.206610316487277,0.975,13.231610316487277,0.0,0.0,0.6107391265908003,0.0
2019/02/24  04:00:00,13.81213283952145,1.0,12.81213283952145,0.0,0.0,0.6107391265908003,0.0
2019/02/24  05:00:00,13.477270388970823,1.15,12.327270388970822,0.0,0.0,0.6107391265908003,0.0
2019/02/24  06:00:00,15.681353709015248,1.425,14.256353709015247,38.3801596798578,0.0,0.6107391265908003,38.3801596798578
2019/02/24  07:00:00,16.549424176402837,1.65,14.899424176402837,31.892117226284785,0.0,0.6107391265908003,31.892117226284785
2019/02/24  08:00:00,16.846101465823676,2.75,14.096101465823676,22.26087262023183,0.0,17.566156936,22.26087262023183
2019/02/24  09:00:00,17.168514498201297,4.15,13.018514498201297,19.668439981139922,0.0,17.566156936,19.668439981139922
2019/02/24  10:00:00,17.515774055954445,5.550000000000002,11.965774055954444,16.046458858890304,0.0,17.566156936,16.046458858890304
2019/02/24  11:00:00,16.617282659895203,7.85,8.767282659895203,0.0,0.0,2.1839760289092003,0.0
2019/02/24  12:00:00,16.483985133987286,10.525,5.9589851339872855,0.0,0.0,2.1839760289092003,0.0
2019/02/24  13:00:00,16.7276196887584,13.15,3.577619688758398,0.0,0.0,2.1839760289092003,0.0
2019/02/24  14:00:00,17.087095822738466,14.175,2.912095822738465,0.0,0.0,2.1839760289092003,0.0
2019/02/24  15:00:00,17.36887523659475,14.75,2.61887523659475,0.0,0.0,2.1839760289092003,0.0
2019/02/24  16:00:00,17.784158337843362,15.275,2.5091583378433615,1.1424566702825028,0.0,2.1839760289092003,1.1424566702825028
2019/02/24  17:00:00,17.74070749681879,14.125,3.6157074968187892,1.7779466014236507,0.0,2.1839760289092003,1.7779466014236507
2019/02/24  18:00:00,17.819480373622866,12.5,5.319480373622866,2.393225287471522,0.0,6.0025270289092,2.393225287471522
2019/02/24  19:00:00,17.771401679743743,10.825,6.946401679743744,4.437174836132098,0.0,6.0025270289092,4.437174836132098
2019/02/24  20:00:00,17.80159135340022,9.275,8.52659135340022,4.93093883786871,0.0,11.52143461032736,4.93093883786871
2019/02/24  21:00:00,17.779653784344244,7.775,10.004653784344244,6.634262899504194,0.0,11.52143461032736,6.634262899504194
2019/02/24  22:00:00,17.7212489028282,6.275,11.4462489028282,8.213452718738267,0.0,11.52143461032736,8.213452718738267
2019/02/24  23:00:00,17.680334356379724,5.375,12.305334356379724,9.170611500659245,0.0,11.52143461032736,9.170611500659245
2019/02/24  23:59:59,17.352192692630165,4.675,12.677192692630165,9.145944208547855,0.0,4.9012611972863205,9.145944208547855
2019/02/25  01:00:00,16.16367046061302,3.975,12.18867046061302,0.0,0.0,0.6107391265908003,0.0
2019/02/25  02:00:00,15.433818630699031,3.725,11.708818630699032,0.0,0.0,0.6107391265908003,0.0
2019/02/25  03:00:00,14.937481118290883,3.55,11.387481118290882,0.0,0.0,0.6107391265908003,0.0
2019/02/25  04:00:00,14.576158048562814,3.425,11.151158048562813,0.0,0.0,0.6107391265908003,0.0
2019/02/25  05:00:00,14.257810570402382,3.325,10.932810570402381,0.0,0.0,0.6107391265908003,0.0
2019/02/25  06:00:00,14.542706758910665,3.1500000000000004,11.392706758910665,8.499943828304966,0.0,0.6107391265908003,8.499943828304966
2019/02/25  07:00:00,14.476976126686582,3.025,11.451976126686581,6.924802721895288,0.0,0.6107391265908003,6.924802721895288
2019/02/25  08:00:00,16.298320311857434,3.6,12.698320311857435,29.742523131547244,0.0,13.747605936000003,29.742523131547244
2019/02/25  09:00:00,17.02796449605254,4.4,12.62796449605254,23.787422321133928,0.0,13.747605936000003,23.787422321133928
2019/02/25  10:00:00,17.386279172944537,5.2,12.186279172944538,19.28240688451521,0.0,17.566156936,19.28240688451521
2019/02/25  11:00:00,17.158586989289667,6.6,10.558586989289667,11.372496208685279,0.0,6.0025270289092,11.372496208685279
2019/02/25  12:00:00,17.071091143279233,7.15,9.921091143279233,9.460793184762059,0.0,6.0025270289092,9.460793184762059
2019/02/25  13:00:00,17.068763903212485,7.350000000000001,9.718763903212484,8.246432448036447,0.0,6.0025270289092,8.246432448036447
2019/02/25  14:00:00,17.092146552140335,7.625,9.467146552140335,7.293630137647469,0.0,6.0025270289092,7.293630137647469
2019/02/25  15:00:00,17.113045084448924,7.850000000000001,9.263045084448922,6.6512537093778255,0.0,6.0025270289092,6.6512537093778255
2019/02/25  16:00:00,17.112835921651584,8.05,9.062835921651583,6.246616389773663,0.0,6.0025270289092,6.246616389773663
2019/02/25  17:00:00,17.081486294144828,7.65,9.431486294144827,6.55338827900371,0.0,6.0025270289092,6.55338827900371
2019/02/25  18:00:00,17.421711393429014,6.975,10.446711393429014,12.52163912782007,0.0,6.0025270289092,12.52163912782007
2019/02/25  19:00:00,17.45704181883408,6.35,11.107041818834082,12.525374893239285,0.0,6.0025270289092,12.525374893239285
2019/02/25  20:00:00,17.487018591510953,6.2,11.287018591510954,10.447076232247431,0.0,11.52143461032736,10.447076232247431
2019/02/25  21:00:00,17.504816027005894,6.2,11.304816027005895,10.221921050743614,0.0,11.52143461032736,10.221921050743614
2019/02/25  22:00:00,16.734771710784727,6.2,10.534771710784728,1.5255489913835907,0.0,7.70288361032736,1.5255489913835907
2019/02/25  23:00:00,16.241735851908583,6.05,10.191735851908582,1.4430494710521045,0.0,7.70288361032736,1.4430494710521045
2019/02/25  23:59:59,15.585625147891108,5.85,9.735625147891108,0.0,0.0,1.08271019728632,0.0
2019/02/26  01:00:00,15.098489665497693,5.65,9.448489665497693,0.0,0.0,0.6107391265908003,0.0
2019/02/26  02:00:00,14.712992874976548,5.525,9.187992874976548,0.0,0.0,0.6107391265908003,0.0
2019/02/26  03:00:00,14.457163517354566,5.5,8.957163517354566,0.0,0.0,0.6107391265908003,0.0
2019/02/26  04:00:00,14.217890277744768,5.425000000000002,8.792890277744768,0.0,0.0,0.6107391265908003,0.0
2019/02/26  05:00:00,13.980206847029088,4.949999999999998,9.030206847029088,0.0,0.0,0.6107391265908003,0.0
2019/02/26  06:00:00,14.29694596902788,4.425,9.87194596902788,8.170100902513678,0.0,0.6107391265908003,8.170100902513678
2019/02/26  07:00:00,14.245610586774493,3.85,10.395610586774493,6.738437793792633,0.0,0.6107391265908003,6.738437793792633
2019/02/26  08:00:00,16.147206639414726,4.15,11.997206639414726,30.752814026325744,0.0,13.747605936000003,30.752814026325744
2019/02/26  09:00:00,16.958391766930408,4.825,12.133391766930409,24.83953531356294,0.0,13.747605936000003,24.83953531356294
2019/02/26  10:00:00,17.38268389556351,5.449999999999998,11.93268389556351,19.584928399646074,0.0,17.566156936,19.584928399646074
2019/02/26  11:00:00,17.25160101872818,7.1,10.151601018728181,10.650407365625613,0.0,6.0025270289092,10.650407365625613
2019/02/26  12:00:00,17.300151390772523,9.025,8.275151390772523,6.813276765055576,0.0,6.0025270289092,6.813276765055576
2019/02/26  13:00:00,17.438968273962452,11.0,6.438968273962452,3.5674274670046526,0.0,6.0025270289092,3.5674274670046526
