Date/Time,Electricity:Facility [J](Hourly),InteriorEquipment:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),Carbon Equivalent:Facility [kg](Hourly),Electricity:Facility [J](RunPeriod),DistrictCooling:Facility [J](RunPeriod),DistrictHeating:Facility [J](RunPeriod),Carbon Equivalent:Facility [kg](RunPeriod) 
 06/05  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/06  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/06  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/06  09:00:00,63238164.9696,35063564.1696,28174600.799999998,692987.2136091727,16972728.388648459,0.0 
 06/06  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/06  17:00:00,21609097.304073119,7862313.704073121,13746783.6,430943.72695894996,0.0,0.0 
 06/06  18:00:00,21609097.304073119,7862313.704073121,13746783.6,358723.9961699343,0.0,0.0 
 06/06  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,8387569.954223281,3394545.677729692,0.0 
 06/06  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,6448572.246496352,3394545.6777296916,0.0 
 06/06  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,3507078.589692464,3394545.677729692,0.0 
 06/06  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,563111.8874348278,3394545.677729692,0.0 
 06/06  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/06  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/07  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/07  08:00:00,63238164.9696,35063564.1696,28174600.799999998,913751.9319088749,16972728.388648459,0.0 
 06/07  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/07  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/07  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/07  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/07  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/07  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/07  15:00:00,7862313.704073121,7862313.704073121,0.0,439305.5339151994,0.0,0.0 
 06/07  16:00:00,7862313.704073121,7862313.704073121,0.0,3950753.337091121,0.0,0.0 
 06/07  17:00:00,21609097.304073119,7862313.704073121,13746783.6,11427275.485360792,0.0,0.0 
 06/07  18:00:00,21609097.304073119,7862313.704073121,13746783.6,12150521.094028436,0.0,0.0 
 06/07  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,22762015.62701407,3394545.677729692,0.0 
 06/07  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,12384471.570109334,3394545.677729692,0.0 
 06/07  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,9140413.426539585,3394545.6777296916,0.0 
 06/07  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,5369018.413002009,3394545.6777296916,0.0 
 06/07  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/07  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/08  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/08  08:00:00,63238164.9696,35063564.1696,28174600.799999998,3886239.1771982868,16972728.388648459,0.0 
 06/08  09:00:00,63238164.9696,35063564.1696,28174600.799999998,1972855.097149097,16972728.388648459,0.0 
 06/08  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/08  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/08  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/08  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/08  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/08  15:00:00,7862313.704073121,7862313.704073121,0.0,3611682.5533578067,0.0,0.0 
 06/08  16:00:00,7862313.704073121,7862313.704073121,0.0,7487672.336319008,0.0,0.0 
 06/08  17:00:00,21609097.304073119,7862313.704073121,13746783.6,12931145.955750663,0.0,0.0 
 06/08  18:00:00,21609097.304073119,7862313.704073121,13746783.6,3400703.180530129,0.0,0.0 
 06/08  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,11506208.0412785,3394545.677729692,0.0 
 06/08  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,10804385.283311643,3394545.677729692,0.0 
 06/08  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,9401956.00666676,3394545.6777296916,0.0 
 06/08  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,8034089.905732294,3394545.6777296916,0.0 
 06/08  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/08  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/09  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/09  08:00:00,63238164.9696,35063564.1696,28174600.799999998,1172072.2453003699,16972728.388648459,0.0 
 06/09  09:00:00,63238164.9696,35063564.1696,28174600.799999998,4173875.8720176557,16972728.388648459,0.0 
 06/09  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/09  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/09  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/09  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/09  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/09  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.6777296916,0.0 
 06/09  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/09  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/09  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/10  07:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,16972728.388648459,0.0 
 06/10  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,16972728.388648459,0.0 
 06/10  09:00:00,63238164.9696,35063564.1696,28174600.799999998,329349.3980186497,16972728.388648459,0.0 
 06/10  10:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/10  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/10  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/10  21:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3394545.6777296916,0.0 
 06/10  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3394545.6777296916,0.0 
 06/10  23:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 06/10  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/11  07:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,16972728.388648459,0.0 
 06/11  08:00:00,49491381.369600009,35063564.1696,14427817.200000002,0.0,16972728.388648459,0.0 
 06/11  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/11  10:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  11:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  12:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  13:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  14:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  15:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  16:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/11  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/11  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/11  21:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3394545.677729692,0.0 
 06/11  22:00:00,27730380.997178496,13302563.797178498,14427817.200000002,0.0,3394545.677729692,0.0 
 06/11  23:00:00,3897756.7102307525,3897756.7102307525,0.0,0.0,0.0,0.0 
 06/11  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/12  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/12  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/12  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/12  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/12  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,4776343.73461495,0.0 
 06/12  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,6073700.9708581049,0.0 
 06/12  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/12  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/12  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/12  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/12  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/12  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/12  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/12  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/12  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/12  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/12  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/12  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/13  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/13  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/13  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/13  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/13  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,1794447.8545847093,0.0 
 06/13  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,2476920.0663253634,0.0 
 06/13  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/13  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/13  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/13  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/13  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/13  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/13  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/13  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/13  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/13  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,0.0,3394545.677729692,0.0 
 06/13  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/13  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/14  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/14  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/14  09:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/14  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  15:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  16:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/14  17:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/14  18:00:00,21609097.304073119,7862313.704073121,13746783.6,0.0,0.0,0.0 
 06/14  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,5929369.441457791,3394545.677729692,0.0 
 06/14  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,4830190.227116816,3394545.6777296916,0.0 
 06/14  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,3540419.075919018,3394545.677729692,0.0 
 06/14  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,1174545.3407919019,3394545.677729692,0.0 
 06/14  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/14  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/15  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/15  08:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/15  09:00:00,63238164.9696,35063564.1696,28174600.799999998,7957623.447192712,16972728.388648459,0.0 
 06/15  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/15  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/15  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/15  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/15  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/15  15:00:00,7862313.704073121,7862313.704073121,0.0,4344267.194912321,0.0,0.0 
 06/15  16:00:00,7862313.704073121,7862313.704073121,0.0,8764619.815367066,0.0,0.0 
 06/15  17:00:00,21609097.304073119,7862313.704073121,13746783.6,23235595.772025195,0.0,0.0 
 06/15  18:00:00,21609097.304073119,7862313.704073121,13746783.6,22290322.141999194,0.0,0.0 
 06/15  19:00:00,41477164.5971785,13302563.797178498,28174600.799999998,23503281.38141746,3394545.677729692,0.0 
 06/15  20:00:00,41477164.5971785,13302563.797178498,28174600.799999998,14588465.06791374,3394545.677729692,0.0 
 06/15  21:00:00,41477164.5971785,13302563.797178498,28174600.799999998,12768771.152732013,3394545.677729692,0.0 
 06/15  22:00:00,41477164.5971785,13302563.797178498,28174600.799999998,10808723.288979914,3394545.677729692,0.0 
 06/15  23:00:00,17644540.310230756,3897756.7102307525,13746783.6,0.0,0.0,0.0 
 06/15  24:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  01:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  02:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  03:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  04:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  05:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  06:00:00,2198660.8557268807,2198660.8557268807,0.0,0.0,0.0,0.0 
 06/16  07:00:00,63238164.9696,35063564.1696,28174600.799999998,0.0,16972728.388648459,0.0 
 06/16  08:00:00,63238164.9696,35063564.1696,28174600.799999998,1228974.3608852267,16972728.388648459,0.0 
 06/16  09:00:00,63238164.9696,35063564.1696,28174600.799999998,4812812.2968963379,16972728.388648459,0.0 
 06/16  10:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/16  11:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/16  12:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/16  13:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/16  14:00:00,7862313.704073121,7862313.704073121,0.0,0.0,0.0,0.0 
 06/16  15:00:00,7862313.704073121,7862313.704073121,0.0,7393151.338708997,0.0,0.0 
 06/16  16:00:00,7862313.704073121,7862313.704073121,0.0,10552654.101953693,0.0,0.0 
 06/16  17:00:00,21609097.304073119,7862313.704073121,13746783.6,16271522.298971713,0.0,0.0 
